458014,LV,14,0600264,55.95875,27.04397,,Krāslavas nov.,Izvaltas pag.,,Lielie Gengeri,Lielie Pokuļi,"Lielgengeri,Lielie Gengeri,Lielie Pokuli,Lielie Pokuļi,Lielie Ģengeri,Lielģenģeri",0,LV-5652
459474,LV,24,0780256,56.4613,27.37888,,Rēzeknes nov.,Griškānu pag.,,Janopole,Janopole,,0,LV-4601
460492,LV,47,,56.93003,27.64226,,Baltinavas nov.,,,Čudarīne,Čudarīne,"Cudariene,Cudarine,Čudarīne,Čūdariene",0,LV-4594
460882,LV,03,0380250,56.82209,27.05965,,Balvu nov.,Bērzpils pag.,,Bonifacova,Bonifacova,"Bonifacova,Bonitacova",0,LV-4576
461315,LV,D5,0468944,56.40637,23.33852,,Tērvetes nov.,Augstkalnes pag.,,Augstkalne,Augstkalne,"Augstkalne,Mezamuiza,Mezhamuyzha,Mezmuiza,Mežamuiža,Mežmuiža",0,LV-3709
454096,LV,33,0980244,57.47369,22.01725,,Ventspils nov.,Ances pag.,,Virpe,Virpe,"Virpe,Virpes-Kaleji,Virpes-Kalēji",0,LV-3612
454846,LV,03,0380258,57.19154,27.20158,,Balvu nov.,Kubulu pag.,,Tīreļi,Tīreļi,"Tireli,Tyreluvtas,Tīreļi",0,LV-4566
455060,LV,19,0680292,56.28694,27.82779,,Ludzas nov.,Rundēnu pag.,,Sūnupļava,Sūnupļava,,0,LV-5739
455915,LV,C2,0568786,56.50675,25.76423,,Salas nov.,Salas pag.,,Sala,Sala,,0,LV-5230
461395,LV,22,0760256,56.14129,26.82404,,Preiļu nov.,Pelēču pag.,,Ārdava,Ārdava,,0,LV-5329
864723,LV,95,,56.90544,24.05113,,Mārupes nov.,,,Mārupe,Mārupe,,0,LV-2167
457664,LV,57,0601044,56.2352,27.51084,,Dagdas nov.,Andzeļu pag.,,Mamonova,Mamonova,,0,LV-5696
458188,LV,57,0601076,56.04593,27.38659,,Dagdas nov.,Konstantinovas pag.,,Lozdi,Lozdi,"Lazovskaja,Lozdi",0,LV-5680
454408,LV,E3,0429392,57.0609,25.81624,,Vecpiebalgas nov.,Vecpiebalgas pag.,,Vecpiebalga,Vecpiebalga,"Myza Vetspiebalgas,Vecpiebalga,Vecpiebalgas Muiza,Vecpiebalgas Muiža,Vetspiyebalga",596,LV-4122
457629,LV,03,0380250,56.823,27.13497,,Balvu nov.,Bērzpils pag.,,Masalnieki,Masalnieki,"Masal'niki,Masalnieki,Masal’niki",0,LV-4576
460228,LV,19,0680250,56.51535,27.54084,,Ludzas nov.,Cirmas pag.,,Dubinova,Dubinova,,0,LV-5735
461137,LV,E7,0381692,57.21999,27.73925,,Viļakas nov.,Vecumu pag.,,Borisova,Borisova,"Barisova,Borisova",0,LV-4585
457501,LV,24,0780244,56.60534,27.51654,,Rēzeknes nov.,Bērzgales pag.,,Mediņmuiža,Mediņmuiža,"Medeni,Medenmuiza,Medeņi,Medeņmuiža,Medinmuiza,Mediņmuiža,Polumyza Meden'muizha,Polumyza Meden’muizha",0,LV-4612
458394,LV,03,0380258,57.14454,27.21062,,Balvu nov.,Kubulu pag.,,Kurna,Kurna,"Kurna,Курна",0,LV-4566
458758,LV,62,0905150,57.03827,23.36653,,Engures nov.,Engures pag.,,Klapkalnciems,Klapkalnciems,"Klapkalnciems,Klapkalns,Klapkalntsiyems,Klapkalnu Ciems",160,LV-3113
459404,LV,09,0500260,57.0671,26.59847,,Gulbenes nov.,Jaungulbenes pag.,,Jaungulbene,Jaungulbene,"Jaungulbene,Jaungulbenes,Myza Yaungulbene,Yaungulbene,Яунгулбене",0,LV-4420
459801,LV,B4,,57.57057,22.65347,,Rojas nov.,,,Ģipka,Ģipka,"Dipka,Gipka,Ģipka",0,LV-3264
460137,LV,20,0700250,57.00204,26.43285,,Madonas nov.,Dzelzavas pag.,,Dzelzava,Dzelzava,"Dzelzava,Dzelzavas Muiza,Dzelzavas Muiža,Myza Dzelzava",0,LV-4873
460862,LV,E2,0769190,56.18371,26.58437,,Vārkavas nov.,Upmalas pag.,,Brokovski,Brokovski,"Brakauski,Brokovski",0,LV-5335
461595,LV,24,0780250,56.66991,27.20179,,Rēzeknes nov.,Dricānu pag.,,Aizupīši,Aizupīši,"Aizupiesi,Aizupieši,Aizupisi,Aizupīši",0,LV-4615
864773,LV,53,,57.1129,24.27181,,Carnikavas nov.,,,Laveri,Laveri,,0,LV-2163
454975,LV,E7,0381692,57.26097,27.8543,,Viļakas nov.,Vecumu pag.,,Tālavieši,Tālavieši,,0,LV-4585
455023,LV,24,0780280,56.22367,27.12623,,Rēzeknes nov.,Pušas pag.,,Svātova,Svātova,,0,LV-4623
455537,LV,24,0780268,56.36573,27.20498,,Rēzeknes nov.,Lūznavas pag.,,Skradeļi,Skradeļi,"Skradeli,Skradeļi,Skredeli,Skryadili,Skrēdeļi",0,LV-4627
455921,LV,14,0600268,55.90894,27.38422,,Krāslavas nov.,Kalniešu pag.,,Šakini,Šakini,"Sakini,Shatyni,Šakini,Šakiņi",0,LV-5660
460472,LV,A4,0427580,57.45366,25.07684,,Pārgaujas nov.,Stalbes pag.,,Daibe,Daibe,"Daibe,Daibes,Daibes Muiza,Daibes Muiža,Myza Daybe",0,LV-4151
461597,LV,28,0880254,57.2,22.38333,,Talsu nov.,Ģibuļu pag.,,Aizupes,Aizupes,,0,LV-3297
454857,LV,07,0440288,55.91348,26.2918,,Daugavpils nov.,Sventes pag.,,Timšāni,Timšāni,"Timsani,Timšāni,Tymshany",0,LV-5473
455052,LV,E7,0381678,57.17314,27.59463,,Viļakas nov.,Susāju pag.,,Susāji,Susāji,,0,LV-4583
456432,LV,28,0880292,57.34768,22.51023,,Talsu nov.,Valdgales pag.,,Vecpūņas,Vecpūņas,"Puni,Punumuiza,Pūni,Pūņumuiža,Vecpunas,Vecpūņas",0,LV-3253
456856,LV,24,0780280,56.21228,27.30536,,Rēzeknes nov.,Pušas pag.,,Patmaļnīki,Patmaļnīki,"Patmaliki,Patmalnieki,Patmalniki,Patmaļiki,Patmaļnieki,Patmaļnīki,Patmoliki",0,LV-4635
459778,LV,47,,56.98593,27.6963,,Baltinavas nov.,,,Gnilki,Gnilki,,0,LV-4594
864233,LV,45,0804948,56.97766,23.9711,,Babītes nov.,Babītes pag.,,Mežāres,Mežāres,,0,LV-2101
457120,LV,28,0880258,57.41182,22.52091,,Talsu nov.,Īves pag.,,Dūmciems,Dūmciems,"Dumciems,Dūmciems,Nikuzi,Nikuži",0,LV-3261
457432,LV,B4,,57.651,22.57416,,Rojas nov.,,,Melnsils,Melnsils,"Melnsil,Melnsils,Melsils",0,LV-3264
458225,LV,B5,,56.91476,24.60242,,Ropažu nov.,,,Kākciems,Kākciems,"Kakciems,Krantsiyems,Kākciems,Laukrungi",0,"LV-2135,LV-2133"
458656,LV,22,0760258,56.25465,26.79841,,Preiļu nov.,Preiļu pag.,,Korsikova,Korsikova,"Korsakova,Korsikova",0,LV-5301
460349,LV,19,0680246,56.40869,28.12048,,Ludzas nov.,Briģu pag.,,Dilāni,Dilāni,,0,LV-5707
460874,LV,35,0604394,56.04446,27.00235,,Aglonas nov.,Šķeltovas pag.,,Borovije,Borovije,,0,LV-5653
453977,LV,03,0380294,57.18104,27.38594,,Balvu nov.,Vīksnas pag.,,Zaļmežnieki,Zaļmežnieki,"Zal'mezhnyeki,Zalmeznieki,Zal’mezhnyeki,Zaļmežnieki",0,LV-4580
454149,LV,E7,0381682,57.06823,27.59779,,Viļakas nov.,Šķilbēnu pag.,,Vilkova,Vilkova,"Vilkava,Vilkova",0,LV-4587
455422,LV,56,0684990,56.63983,27.76623,,Ciblas nov.,Pušmucovas pag.,,Šmati,Šmati,,0,LV-5742
455671,LV,78,0681072,56.69212,27.71547,,Kārsavas nov.,Mērdzenes pag.,,Silinīki,Silinīki,"Silenieki,Siliniki,Silinīki",0,LV-5726
455993,LV,19,0680292,56.22494,27.80391,,Ludzas nov.,Rundēnu pag.,,Ruļeva,Ruļeva,,0,LV-5739
458257,LV,78,0681072,56.69862,27.66444,,Kārsavas nov.,Mērdzenes pag.,,Latvīšu Stiglova,Latvīšu Stiglova,"Latviesu Stiglava,Latviešu Stiglava,Latvisu Stiglova,Latvīšu Stiglova,Liyel-Stiglava,Stiglava,Stiglova,Stiglovo,Styglovo",0,LV-5726
458472,LV,E8,0781898,56.52715,26.91345,,Viļānu nov.,Viļānu pag.,,Kūkoji,Kūkoji,,0,LV-4650
458687,LV,82,0326160,56.65163,25.43637,,Kokneses nov.,Kokneses pag.,,Koknese,Koknese,"Koaknese,Kokenhusen,Kokenhuza,Koknese,Kokneses Muiza,Kokneses Muiža,Kukenojs,Кокнесе,Кукенойс",0,LV-5113
11071477,LV,07,0440274,55.93113,26.72502,,Daugavpils nov.,Naujenes pag.,,Naujene,Naujene,,0,LV-5462
459418,LV,28,0880237,57.39041,22.75363,,Talsu nov.,Ārlavas pag.,,Jaunciems,Jaunciems,"Jaunciems,Yauntsiyem,Yauntsiyems",0,LV-3260
459729,LV,77,0901294,56.89721,22.87485,,Kandavas nov.,Zemītes pag.,,Grenči,Grenči,"Grenchi,Grenci,Grencu Muiza,Grenči,Grenču Muiža",0,LV-3135
460672,LV,24,0780256,56.48818,27.35493,,Rēzeknes nov.,Griškānu pag.,,Čači,Čači,,0,LV-4601
461576,LV,33,0980266,57.48026,21.68851,,Ventspils nov.,Tārgales pag.,,Akmeņdziras,Akmeņdziras,,0,LV-3601
454147,LV,18,0660288,57.61121,24.61085,,Limbažu nov.,Viļķenes pag.,,Viļķene,Viļķene,"Myza Vilteny,Vilkene,Vilkenu Muiza,Viļķene,Viļķenu Muiža,Вилкене",0,LV-4050
455686,LV,90,0761286,56.42014,26.14099,,Līvānu nov.,Turku pag.,,Silavas,Silavas,"Silava,Silavas",0,LV-5316
455891,LV,57,0601076,56.09302,27.37654,,Dagdas nov.,Konstantinovas pag.,,Saldi,Saldi,,0,LV-5680
457361,LV,78,0681070,56.68095,27.54305,,Kārsavas nov.,Mežvidu pag.,,Mežainčuki,Mežainčuki,"Mezaincuki,Mezincuki,Mežainčuki,Mežinčuki",0,LV-5725
457676,LV,94,,57.0101,24.95783,,Mālpils nov.,,,Mālpils,Mālpils,"Malpils,Malpils Muiza,Malpils Muiža,Myza Malpil,Myza Malpils,Mālpils",0,LV-2152
458071,LV,56,0684966,56.59242,27.9882,,Ciblas nov.,Līdumnieku pag.,,Līdumnieki,Līdumnieki,"Aizpure,Aizpūre,Lidumnieki,Līdumnieki,Zabolotje",0,LV-5719
458279,LV,62,0905166,57.00004,23.51629,,Engures nov.,Lapmežciema pag.,,Lapmežciems,Lapmežciems,"Lapmezciems,Lapmezhtsiems,Lapmezhtsiyem,Lapmezhtsiyems,Lapmezu Ciems,Lapmežciems,Lapmežu Ciems",0,LV-3118
460895,LV,22,0760258,56.24714,26.71872,,Preiļu nov.,Preiļu pag.,,Otrie Bluzmi,Otrie Bluzmi,"Bluzmi,Bluzni,Bluzny,Blūzny,Blūzņi,Otrie Bluzmi",0,LV-5301
461062,LV,14,0600264,55.98331,27.0129,,Krāslavas nov.,Izvaltas pag.,,Bernadski,Bernadski,"Bernadskaja,Bernadskaya,Bernadski",0,LV-5652
461458,LV,62,0905166,56.97712,23.46126,,Engures nov.,Lapmežciema pag.,,Antiņciems,Antiņciems,"Antin'tsiyem,Antinciems,Antini,Antintsiems,Antin’tsiyem,Antiņciems,Antiņi",0,LV-3118
454079,LV,24,0780268,56.3527,27.33845,,Rēzeknes nov.,Lūznavas pag.,,Višķeri,Višķeri,"Vishkeri,Viskeri,Višķeri,Vyshkary,Вишкери",0,LV-4627
454342,LV,05,0420290,57.29559,25.35258,,Cēsu nov.,Vaives pag.,,Veismaņi,Veismaņi,"Myza Veysmani,Veismani,Veismanu Muiza,Veismaņi,Veismaņu Muiža",0,LV-4136
454598,LV,B9,0407796,56.45372,23.94683,,Rundāles nov.,Viesturu pag.,,Vairogi,Vairogi,"Lielaiskrogs,Vairogi,Vayrogi",0,LV-3927
454686,LV,64,,56.98685,24.33788,,Garkalnes nov.,,,Upesciems,Upesciems,"Upesciems,Upestsiyems",0,LV-2137
455101,LV,24,0780286,56.56086,27.06332,,Rēzeknes nov.,Sakstagala pag.,,Subinaite,Subinaite,"Subinaide,Subinaite",0,LV-4645
457647,LV,04,0400268,56.38264,24.16964,,Bauskas nov.,Īslīces pag.,,Rītausmas,Rītausmas,"Islice,Mariannas,Ritausma,Ritausmas,Rītausmas,Īslīce",0,LV-3901
459083,LV,09,0500288,57.27143,26.92946,,Gulbenes nov.,Stāmerienas pag.,,Kalniena,Kalniena,"Kalnamuiza,Kalnamuiža,Kalnena,Kalniena",0,LV-4406
459806,LV,28,0880292,57.3998,22.30422,,Talsu nov.,Valdgales pag.,,Ģibzde,Ģibzde,"Dibzde,Gibzde,Gibzde Pusmuizas Centrs,Gibzdes Ciems,Klintini,Ģibzde,Ģibzde Pusmuižas Centrs,Ģibzdes Ciems",0,LV-3253
459948,LV,57,0601046,56.00847,27.59536,,Dagdas nov.,Asūnes pag.,,Ferma,Ferma,,0,LV-5676
460493,LV,E9,0681864,56.28883,27.90414,,Zilupes nov.,Lauderu pag.,,Cucuri,Cucuri,"Cucuri,Cukuri,Tsutsuri",0,LV-5722
461184,LV,34,,57.038,24.315,,Ādažu nov.,,,Baltezers,Baltezers,,0,LV-2164
454916,LV,35,0604342,56.11165,27.11093,,Aglonas nov.,Aglonas pag.,,Terehova,Terehova,"Polumyza Terekhava,Terechavas Pusmuiza,Terechavas Pusmuiža,Terechova,Terehova",0,LV-5304
456625,LV,24,0780276,56.48361,27.3228,,Rēzeknes nov.,Ozolaines pag.,,Pleikšņi,Pleikšņi,"Pleiksni,Pleikšņi,Pleksni,Plekšņi",0,LV-4601
457863,LV,09,0500268,57.19013,27.02757,,Gulbenes nov.,Litenes pag.,,Litene,Litene,"Litene,Lytene,Myza Lytene",0,LV-4405
460156,LV,69,0440854,56.06012,26.28425,,Ilūkstes nov.,Dvietes pag.,,Dviete,Dviete,"Dviete,Dvits,Dvīts,Двиете",0,LV-5441
460583,LV,24,0780270,56.28734,27.1542,,Rēzeknes nov.,Maltas pag.,,Černoste,Černoste,"Cernoste,Cernostije,Černoste,Černostije",0,LV-4630
454424,LV,44,0460850,56.45819,23.06458,,Auces nov.,Bēnes pag.,,Vecmiķeļi,Vecmiķeļi,"Bene,Bēne,Vecmikeli,Vecmiķeļi,Vetsmikeli",0,LV-3711
455702,LV,03,0380258,57.1427,27.15415,,Balvu nov.,Kubulu pag.,,Silaciems,Silaciems,"Silaciems,Silatsiems",0,LV-4566
455874,LV,24,0780258,56.65899,27.33474,,Rēzeknes nov.,Ilzeskalna pag.,,Sološnieki,Sološnieki,"Salizhi,Salizi,Saliži,Salosi,Saloši,Solosnieki,Sološnieki",0,LV-4619
456152,LV,09,0500256,57.14391,26.60618,,Gulbenes nov.,Galgauskas pag.,,Rimstavas,Rimstavas,,0,LV-4428
456535,LV,20,0700286,56.82404,26.30148,,Madonas nov.,Praulienas pag.,,Prauliena,Prauliena,"Myza Praulyena,Prauliena,Praulienas,Praulienas Muiza,Praulienas Muiža",0,LV-4825
456960,LV,09,0500244,57.19451,26.69643,,Gulbenes nov.,Beļavas pag.,,Ozolkalns,Ozolkalns,,0,LV-4410
457610,LV,24,0780262,56.30262,27.65904,,Rēzeknes nov.,Kaunatas pag.,,Matuļi,Matuļi,"Fol'vark Matuli,Fol’vark Matuli,Matuli,Matuļi",0,LV-4616
458526,LV,24,0780242,56.55853,27.25764,,Rēzeknes nov.,Audriņu pag.,,Krupi,Krupi,,0,LV-4611
460187,LV,60,0885150,57.50498,22.35041,,Dundagas nov.,Dundagas pag.,,Dundaga,Dundaga,"Dundaga,Dundagas",0,LV-3270
460682,LV,07,0440292,55.85681,26.74144,,Daugavpils nov.,Tabores pag.,,Budiški,Budiški,"Budiski,Budiški,Budzishki,Budzishti,Butiski,Butiški,Butsishki",0,LV-5465
461073,LV,44,0460850,56.48276,23.06715,,Auces nov.,Bēnes pag.,,Bēne,Bēne,"Bene,Benes Muiza,Bēne,Bēnes Muiža,Myza Bene",0,LV-3711
454711,LV,24,0780286,56.54576,27.05744,,Rēzeknes nov.,Sakstagala pag.,,Uļjanova,Uļjanova,,0,LV-4645
455502,LV,B7,0387564,56.91557,27.16847,,Rugāju nov.,Lazdukalna pag.,,Skujetnieki,Skujetnieki,"Skujatnieki,Skujenieki,Skujetnieki,Skuyatniyeki",0,LV-4577
456114,LV,A2,0801080,56.76169,23.93569,,Olaines nov.,Olaines pag.,,Pēternieki,Pēternieki,"Peternieki,Pēternieki,Rodes",0,LV-2127
456261,LV,61,0640850,56.64193,21.34704,,Durbes nov.,Dunalkas pag.,,Rāva,Rāva,,0,LV-3452
457560,LV,14,0600278,55.91194,27.21921,,Krāslavas nov.,Krāslavas pag.,,Mazie Kusiņi,Mazie Kusiņi,,0,LV-5601
458011,LV,35,0604358,56.01422,27.1409,,Aglonas nov.,Grāveru pag.,,Trūpi,Trūpi,"Lielie Trupi,Lielie Trūpi,Trupi,Trūpi",0,LV-5655
458682,LV,60,0885162,57.73988,22.58575,,Dundagas nov.,Kolkas pag.,,Kolka,Kolka,"Domesnes,Kolka,Kolke-Sen,Kuolka,Kūolka,Колка",400,LV-3275
459912,LV,B3,0766370,56.27562,26.84856,,Riebiņu nov.,Rušonas pag.,,Kaučera Gailīši,Kaučera Gailīši,"Gailisi,Gailīši,Gajlishi,Kaucera Gailisi,Kaučera Gailīši,Гайлиши",0,LV-5329
460163,LV,28,0880246,57.19137,22.87535,,Talsu nov.,Balgales pag.,,Dursupe,Dursupe,"Dursupe,Myza Dursupe",0,LV-3287
461248,LV,E7,0381692,57.21611,27.80166,,Viļakas nov.,Vecumu pag.,,Badnova,Badnova,"Badnava,Badnova",0,LV-4585
453830,LV,B4,,57.54223,22.70977,,Rojas nov.,,,Žocene,Žocene,"Zhotsene,Zocene,Zocenes Ciems,Žocene,Žocenes Ciems",0,LV-3264
456066,LV,A4,0427580,57.40675,24.9763,,Pārgaujas nov.,Stalbes pag.,,Rozula,Rozula,"Myza Rozbeti,Pautinkrogs,Rozbeki,Rozbeku Muiza,Rozbeķi,Rozbeķu Muiža,Rozula",0,LV-4151
457344,LV,47,,56.83908,27.36911,,Baltinavas nov.,,,Mežupe,Mežupe,,0,LV-4594
457344,LV,03,0380256,56.83908,27.36911,,Balvu nov.,Krišjāņu pag.,,Mežupe,Mežupe,,0,LV-4573
457585,LV,35,0604342,56.15436,27.09669,,Aglonas nov.,Aglonas pag.,,Mazie Bernāni,Mazie Bernāni,"Mazbernani,Mazbernāni,Mazie Bernani,Mazie Bernāni",0,LV-5304
458366,LV,24,0780296,56.57851,27.41486,,Rēzeknes nov.,Vērēmu pag.,,Loborži,Loborži,"Labvarzi,Labvārži,Loborzi,Loborži",0,LV-4647
458493,LV,37,0640642,56.72969,21.57209,,Aizputes nov.,Aizputes pag.,,Kūdra,Kūdra,,0,LV-3456
458925,LV,56,0684944,56.60213,27.78662,,Ciblas nov.,Blontu pag.,,Ierzeļova,Ierzeļova,"Ierzelova,Ierzeļova,Kausakalmi",0,LV-5706
459712,LV,B3,0766378,56.45044,26.5645,,Riebiņu nov.,Sīļukalna pag.,,Grigi,Grigi,,0,LV-5328
460911,LV,14,0600248,56.05191,27.33505,,Krāslavas nov.,Aulejas pag.,,Bleideļi,Bleideļi,"Bledeli,Bleideli,Bleideļi",0,LV-5681
461089,LV,24,0780276,56.41233,27.2323,,Rēzeknes nov.,Ozolaines pag.,,Bekši,Bekši,"Bekshi,Beksi,Bekši",0,LV-4633
453975,LV,24,0780284,56.73441,27.38617,,Rēzeknes nov.,Nautrēnu pag.,,Zaļmuiža,Zaļmuiža,"Myza Zal'muyzha,Myza Zal’muyzha,Zalmuiza,Zaļmuiža",0,LV-4652
454814,LV,33,0980256,57.39143,21.9512,,Ventspils nov.,Popes pag.,,Topciems,Topciems,,0,LV-3614
455444,LV,57,0601044,56.17151,27.52889,,Dagdas nov.,Andzeļu pag.,,Sloboda,Sloboda,"Sloboda,Slobodka",0,LV-5696
455549,LV,19,0680250,56.49366,27.52874,,Ludzas nov.,Cirmas pag.,,Škinceva,Škinceva,"Skinceva,Skincova,Škinceva,Šķinčeva,Šķinčova",0,LV-5735
457289,LV,E4,0409594,56.58904,24.39805,,Vecumnieku nov.,Vecumnieku pag.,,Misa,Misa,"Misa,Misas,Misas Muiza,Misas Muiža,Myza Misa",0,LV-3906
459832,LV,65,0641056,56.50377,21.28348,,Grobiņas nov.,Gaviezes pag.,,Gavieze,Gavieze,"Gavieze,Gaviezes,Gaviezes Muiza,Gaviezes Muiža,Gaviyeze,Myza Gaviezne",0,LV-3431
460952,LV,18,0660284,57.24525,24.66704,,Limbažu nov.,Vidrižu pag.,,Bīriņi,Bīriņi,"Birini,Birinu Muiza,Bīriņi,Bīriņu Muiža,Myza Birinu,Бирини",0,LV-4013
461646,LV,14,0600268,55.91479,27.39406,,Krāslavas nov.,Kalniešu pag.,,Atgoniški,Atgoniški,"Adganiski,Adganiški,Adgoniski,Adgoniški,Atgoniski,Atgoniški,Malyye Adganishki",0,LV-5660
864265,LV,45,0804988,56.92279,23.67705,,Babītes nov.,Salas pag.,,Pērnciems,Pērnciems,"Pernciems,Perntsiyem,Pērnciems",0,LV-2105
453987,LV,12,0540296,56.52659,23.50805,,Jelgavas nov.,Zaļenieku pag.,,Zaļenieki,Zaļenieki,"Zala Muiza,Zaleneki,Zalenieki,Zaleniyeki,Zalyamuyzha,Zaļenieki,Zaļā Muiža",0,LV-3011
455490,LV,24,0780270,56.32733,27.25933,,Rēzeknes nov.,Maltas pag.,,Skutāni,Skutāni,"Skutani,Skutany,Skuteni,Skutāni,Skutēni",0,LV-4630
456672,LV,24,0780282,56.62721,26.95412,,Rēzeknes nov.,Rikavas pag.,,Piliskolns,Piliskolns,"Piliskolns,Piskalns",0,LV-4634
461225,LV,46,0800625,56.70648,24.3517,,Baldones nov.,Baldones pag.,,Vārpas,Vārpas,"Baldone,Baldones Muiza,Baldones Muiža,Varpas,Vārpas,Балдоне",0,LV-2125
461397,LV,18,0660268,57.66333,24.77889,,Limbažu nov.,Pāles pag.,,Ārciems,Ārciems,"Arciema Muiza,Arciems,Artsems,Artsiyems,Ārciema Muiža,Ārciems,Арциемс",0,LV-4052
453806,LV,33,0980284,57.25653,21.60835,,Ventspils nov.,Vārves pag.,,Zūras,Zūras,"Myza Zuras,Zuras,Zūras",0,LV-3623
455002,LV,24,0780254,56.75369,27.15181,,Rēzeknes nov.,Gaigalavas pag.,,Svētiņi,Svētiņi,,0,LV-4649
455154,LV,78,0681070,56.73933,27.52982,,Kārsavas nov.,Mežvidu pag.,,Strodi,Strodi,,0,LV-5737
456976,LV,15,0620280,57.04208,22.12923,,Kuldīgas nov.,Rendas pag.,,Ozoli,Ozoli,"Ozoli,Ozoli Muizas Centrs,Ozoli Muižas Centrs,Ozolmuiza,Ozolmuiža,Ozolmuyzha,Vercozoli",0,LV-3319
457937,LV,33,0980266,57.48339,21.65375,,Ventspils nov.,Tārgales pag.,,Liepene,Liepene,"Liepene,Liyepene",0,LV-3601
461100,LV,19,0680280,56.38561,27.66193,,Ludzas nov.,Ņukšu pag.,,Bečeri,Bečeri,"Beceri,Bechery,Bečeri",0,LV-5733
461196,LV,07,0440262,56.08895,26.53758,,Daugavpils nov.,Kalupes pag.,,Baltači,Baltači,,0,LV-5450
454242,LV,10,0560266,56.34307,25.8598,,Jēkabpils nov.,Kalna pag.,,Vidsala,Vidsala,"Kalnaciems,Vidsala",0,LV-5220
454303,LV,24,0780296,56.58633,27.40162,,Rēzeknes nov.,Vērēmu pag.,,Veremes,Veremes,"Polumyza Verema,Verami,Veremes,Veremi,Vjaremas Pusmuiza,Vjaremas Pusmuiža,Vyaremo,Vērēmi",0,LV-4647
454606,LV,E7,0381692,57.13696,27.76844,,Viļakas nov.,Vecumu pag.,,Vainagi,Vainagi,,0,LV-4583
454927,LV,47,,56.95364,27.7327,,Baltinavas nov.,,,Teležnīki,Teležnīki,"Telezhniki,Telezniki,Teležnīki,Teležņiki",0,LV-4594
456140,LV,A6,0321458,56.60068,25.51274,,Pļaviņu nov.,Klintaines pag.,,Rīteri,Rīteri,"Riteri,Riteri Muizas Centrs,Riteru Pusmuiza,Rīteri,Rīteri Muižas Centrs,Rīteru Pusmuiža",0,LV-5129
456468,LV,07,0440262,56.07961,26.48215,,Daugavpils nov.,Kalupes pag.,,Pudāni,Pudāni,"Pudani,Pudāni,Pūdāni",0,LV-5450
456514,LV,18,0660252,57.55639,24.74222,,Limbažu nov.,Katvaru pag.,,Priedes,Priedes,"Priedes,Priyedes",0,LV-4001
457482,LV,07,0440272,55.78675,26.3591,,Daugavpils nov.,Medumu pag.,,Medumi,Medumi,"Medumi,Medums,Medumu,Medumu Muiza,Mēdumu Muiža,Медуми",0,LV-5460
457841,LV,09,0500272,57.19037,26.36976,,Gulbenes nov.,Lizuma pag.,,Lizums,Lizums,"Lizims,Lizum,Lizuma Muiza,Lizuma Muiža,Lizums,Myza Lyzums,Лизумс",0,LV-4425
458910,LV,37,0640668,56.73224,21.73388,,Aizputes nov.,Kazdangas pag.,,Kazdanga,Kazdanga,"Kazdanga,Myza Kazdanga",0,LV-3457
461189,LV,24,0780246,56.37654,27.52522,,Rēzeknes nov.,Čornajas pag.,,Otrie Baltiņi,Otrie Baltiņi,"Balteni,Balteņi,Otrie Baltini,Otrie Baltiņi,Ritumi",0,LV-4617
453841,LV,27,0840296,56.67453,22.21616,,Saldus nov.,Zirņu pag.,,Zirņi,Zirņi,"Zirnenieki,Zirni,Zirnumuiza,Zirnyumuyzha,Zirņi,Zirņumuiža",0,LV-3853
459147,LV,10,0560282,56.1075,26.05384,,Jēkabpils nov.,Rubenes pag.,,Kaldabruņa,Kaldabruņa,"Kaldabruna,Kaldabrunas Muiza,Kaldabrunas Muiža,Kaldabruņa,Myza Kaltebrunei",0,LV-5229
459450,LV,07,0440276,56.16254,26.37332,,Daugavpils nov.,Nīcgales pag.,,Jaunā sādža,Jaunā Sādža,"Jauna,Jauna Sadza,Jaunā Sādža",0,LV-5463
459564,LV,84,0806968,57.25746,24.87879,,Krimuldas nov.,Krimuldas pag.,,Inciems,Inciems,"Inciems,Intsiyems,Инциемс",0,LV-2145
460186,LV,24,0780260,56.59257,27.14307,,Rēzeknes nov.,Kantinieku pag.,,Dundas,Dundas,"Dundas,Dundi",0,LV-4621
461042,LV,62,0905150,57.24469,23.17399,,Engures nov.,Engures pag.,,Bērzciems,Bērzciems,"Berzciems,Berztsiyem,Berztsiyems,Bērzciems",260,LV-3113
461368,LV,07,0440252,56.10164,26.67597,,Daugavpils nov.,Dubnas pag.,,Aščuki,Aščuki,,0,LV-5443
461653,LV,24,0780296,56.56204,27.36883,,Rēzeknes nov.,Vērēmu pag.,,Adamova,Adamova,,0,LV-4647
454734,LV,33,0980233,57.28294,21.64616,,Ventspils nov.,Piltenes pag.,,Ūdrande,Ūdrande,,0,LV-3620
454757,LV,B5,,57.01271,24.62183,,Ropažu nov.,,,Tumšupe,Tumšupe,"Bambi,Tumsupe,Tumšupe,Zvirgzdini",0,LV-2135
455484,LV,47,,56.96031,27.67801,,Baltinavas nov.,,,Sloboda,Sloboda,"Slabada,Slobo,Sloboda",0,LV-4594
456161,LV,19,0680258,56.4319,27.86634,,Ludzas nov.,Isnaudas pag.,,Rikmani,Rikmani,"Rikmani,Rikumi",0,LV-5729
456163,LV,24,0780282,56.62179,27.04521,,Rēzeknes nov.,Rikavas pag.,,Rikava,Rikava,"Rikava,Vecrikavi,Vecrikāvi,Рикава",0,LV-4648
