725022,SK,PV,713,48.80255,21.64945,,Prešovský kraj,Vranov nad Topľou,,Cabov,Cabov,Cabov,0,094 14
3057297,SK,NI,404,48.18557,18.28381,,Nitriansky kraj,Nové Zámky,,Michal nad Žitavou,Svätý Michal nad Žitavou,"Svaty Michal nad Zitavou,Svätý Michal nad Žitavou",0,941 62
3058370,SK,ZI,507,49.46601,19.38338,,Žilinský kraj,Námestovo,,Oravské Veselé,Oravské Veselé,"Oravske Vesele,Oravské Veselé,Vesele,Veselé",0,029 62
3058676,SK,NI,401,47.76095,18.40786,,Nitriansky kraj,Komárno,,Moča,Moča,"Moca,Moča",0,946 37
3058826,SK,BL,108,48.15446,17.29677,,Bratislavský kraj,Senec,,Malinovo,Malinovo,Eberhart,0,900 45
723065,SK,KI,811,48.55813,21.67177,,Košický kraj,Trebišov,,Zemplínsky Klečenov,Zemplínsky Klečenov,"Klecenov,Klečenov,Zemplinsky Klecenov,Zemplínsky Klečenov",0,076 16
723220,SK,BC,608,48.51582,20.18786,,Banskobystrický kraj,Revúca,,Višňové,Višňové,"Visnove,Visnyo,Visnyó,Višňové",0,982 62
723507,SK,KI,811,48.83695,21.84874,,Košický kraj,Trebišov,,Stankovce,Stankovce,"Dvor Stankovce,Stankovce",0,076 61
723507,SK,KI,807,48.83695,21.84874,,Košický kraj,Michalovce,,Stankovce,Stankovce,"Dvor Stankovce,Stankovce",0,072 21
724382,SK,PV,707,48.98149,21.0498,,Prešovský kraj,Prešov,,Krížovany,Krížovany,"Krizovany,Krizoviany,Križoviany,Krížovany",0,082 33
724592,SK,PV,708,49.10558,21.14102,,Prešovský kraj,Sabinov,,Jakubovany,Jakubovany,"Jakubovany,Jakuboviany",0,083 01
3056949,SK,ZI,507,49.38568,19.46649,,Žilinský kraj,Námestovo,,Vavrečka,Vavrečka,"Vavrecka,Vavrečka",0,029 01
3057253,SK,NI,403,48.265,18.36342,,Nitriansky kraj,Nitra,,Tajná,Tajná,"Tajna,Tajná",0,952 01
3057295,SK,BC,601,48.7996,19.38609,,Banskobystrický kraj,Banská Bystrica,,Ondrej nad Hronom,Svätý Ondrej nad Hronom,"Svaty Ondrej,Svaty Ondrej nad Hronom,Svätý Ondrej,Svätý Ondrej nad Hronom",0,976 62
3057893,SK,BC,606,48.27388,19.68154,,Banskobystrický kraj,Lučenec,,Rapovce,Rapovce,"Rapovce,Rapp",0,985 31
3058968,SK,BC,611,48.60326,19.1938,,Banskobystrický kraj,Zvolen,,Lukové,Lukové,,0,962 21
3059052,SK,ZI,505,49.04864,19.67853,,Žilinský kraj,Liptovský Mikuláš,,Liptovský Ján,Liptovský Ján,"Liptovsky Jan,Liptovsky Svaty Jan,Liptovský Ján,Liptovský Svätý Ján,Svaty Jan,Svätý Ján",0,032 03
3059906,SK,BC,612,48.53404,18.66607,,Banskobystrický kraj,Žarnovica,,Hrabičov,Hrabičov,"Hrabicov,Hrabičov",0,966 78
3061021,SK,TA,201,47.91862,17.69234,,Trnavský kraj,Dunajská Streda,,Boheľov,Boheľov,"Bogello,Bohel'ov,Boheľov,Bögellő",0,929 01
723066,SK,KI,811,48.54341,21.72023,,Košický kraj,Trebišov,,Zemplínsky Branč,Zemplínsky Branč,"Baranc,Baranč,Zemplinsky Branc,Zemplínsky Branč",0,076 02
723163,SK,BC,609,48.41915,20.01943,,Banskobystrický kraj,Rimavská Sobota,,Vyšná Pokoradz,Vyšná Pokoradz,,0,979 01
723295,SK,PV,713,49.04912,21.59661,,Prešovský kraj,Vranov nad Topľou,,Vavrinec,Vavrinec,Vavrinec,0,094 31
723727,SK,PV,701,49.31815,21.19011,,Prešovský kraj,Bardejov,,Rokytov,Rokytov,Rokytov,0,086 01
724006,SK,PV,702,48.99532,21.8451,,Prešovský kraj,Humenné,,Ohradzany,Ohradzany,Ohradzany,0,067 22
724156,SK,PV,705,49.27195,21.90073,,Prešovský kraj,Medzilaborce,,Medzilaborce,Medzilaborce,"Boro,Boró,Medzhilabirci,Medzilaborce,Medzilaborcė,Mezolaborc,Mezolaborcz,Mezőlaborc,Mezőlaborcz,Midzhilabirci,mdzylabrtsh,mei ji la bo er cai,mydzylabwrtsy,Меджилабірці,Медзилаборце,Міджілабірцї,מעזשילאבריץ,مدزیلابرتسه,ميدزيلابورتسى,梅濟拉博爾采",6741,068 01
724517,SK,PV,704,48.97379,20.73252,,Prešovský kraj,Levoča,,Katúň,Katúň,"Katun,Katúň",0,053 04
724773,SK,PV,704,48.99646,20.80466,,Prešovský kraj,Levoča,,Granč - Petrovce,Granč-Petrovce,"Granc-Petrovce,Granč-Petrovce",0,053 05
724882,SK,PV,706,49.12697,20.25055,,Prešovský kraj,Poprad,,Dolný Smokovec,Dolný Smokovec,"Dolni Smokovec,Dolní Smokovec",0,059 81
3057825,SK,BC,607,48.4492,19.74032,,Banskobystrický kraj,Poltár,,Rovňany,Rovňany,"Rovnany,Rovňany",0,985 24
3058467,SK,NI,401,47.95292,18.26117,,Nitriansky kraj,Komárno,,Nový Diel,Nový Diel,"Dvor Novy Diel,Dvor Nový Diel,Ujtag Pusta,Ujtagpuszta,Újtagpuszta",0,946 54
3058509,SK,ZI,505,49.06925,19.45918,,Žilinský kraj,Liptovský Mikuláš,,Malatíny,Nižné Malatíny,"Malatiny,Malatíny,Nizne Malatiny,Niznie Malatiny,Nižnie Malatíny,Nižné Malatíny",0,032 15
3058804,SK,NI,403,48.30022,18.18195,,Nitriansky kraj,Nitra,,Malý Lapáš,Malý Lapáš,"Maly Lapas,Malý Lapáš",0,951 04
3059055,SK,ZI,508,48.92058,19.17985,,Žilinský kraj,Ružomberok,,Liptovské Revúce,Liptovské Revúce,"Liptovske Revuce,Liptovské Revúce",0,034 74
3059073,SK,ZI,506,49.12889,18.92715,,Žilinský kraj,Martin,,Lipovec,Lipovec,Lipovec,0,038 61
3059125,SK,NI,403,48.31157,17.98948,,Nitriansky kraj,Nitra,,Lehota,Lehota,Lehota,0,951 36
723101,SK,PV,707,49.1364,21.26521,,Prešovský kraj,Prešov,,Žatkovce,Žatkovce,,0,082 67
723169,SK,BC,609,48.4326,20.22466,,Banskobystrický kraj,Rimavská Sobota,,Vyšná Kaloša,Vyšná Kaloša,"Felso-Kalosa,Felsokalosa,Felső-Kálosa,Felsőkálosa,Kalosa,Káloša,Vysna Kalosa,Vysni Kalosa,Vysnia Kalosa,Vyšnia Káloša,Vyšná Kaloša,Vyšní Káloša",0,982 52
723169,SK,BC,609,48.4326,20.22466,,Banskobystrický kraj,Rimavská Sobota,,Kaloša,Vyšná Kaloša,"Felso-Kalosa,Felsokalosa,Felső-Kálosa,Felsőkálosa,Kalosa,Káloša,Vysna Kalosa,Vysni Kalosa,Vysnia Kalosa,Vyšnia Káloša,Vyšná Kaloša,Vyšní Káloša",0,982 52
723376,SK,PV,708,49.14707,20.78908,,Prešovský kraj,Sabinov,,Tichý Potok,Tichý Potok,"Stelbach,Tichy Potok,Tichý Potok,Štelbach",0,082 74
724049,SK,PV,702,49.02333,21.90199,,Prešovský kraj,Humenné,,Nižné Ladičkovce,Nižné Ladičkovce,"Nizne Ladickovce,Nižné Ladičkovce",0,067 11
724197,SK,KI,807,48.7627,21.99337,,Košický kraj,Michalovce,,Malé Zalužice,Malé Zalužice,,0,072 34
724671,SK,BC,609,48.49755,20.11643,,Banskobystrický kraj,Rimavská Sobota,,Hostišovce,Hostišovce,"Hostisovce,Hostišovce",0,980 23
724904,SK,KI,808,48.49491,20.439,,Košický kraj,Rožňava,,Dlhá Ves,Dlhá Ves,"Dlha Ves,Dlhá Ves,Goemoerhosszuszo,Gömörhosszúszó,Hosusovo,Hosúsovo",0,049 55
3057602,SK,TA,202,48.20137,17.63852,,Trnavský kraj,Galanta,,Sládkovičovo,Sládkovičovo,"Diosek,Dioszeg,Diószeg,Kis-Dioszeg,Kis-Diószeg,Maly Diosek,Malý Diosek,Nagy-Dioszeg,Nagy-Diószeg,Sladkovicovo,Sládkovičovo,Vel'ky Diosek,Veldiosek,Veľký Diosek",6078,925 21
3058862,SK,NI,403,48.30316,18.28604,,Nitriansky kraj,Nitra,,Malé Chyndice,Malé Chyndice,"Male Chyndice,Male Hyndice,Malé Chyndice,Malé Hyndice",0,951 54
3059053,SK,ZI,505,49.03962,19.72335,,Žilinský kraj,Liptovský Mikuláš,,Liptovský Hrádok,Liptovský Hrádok,"Liptoujvar,Liptovski Hradok,Liptovski Hradoka,Liptovski Hrādoka,Liptovski Khradok,Liptovski-Gradok,Liptovsky Hradok,Liptovský Hrádok,Liptowski Grodek,Liptowski Gródek,Liptóújvár,Neuhaeusel in der Liptau,Neuhäusel in der Liptau,li pu tuo fu bao,lybtwfsky hradwk,lyptwsky hradk,Липтовски Храдок,Липтовски-Градок,ليبتوفسكي هرادوك,لیپتوسکی هرادک,利普托夫堡",7572,033 01
3059224,SK,BL,106,48.406,17.15727,,Bratislavský kraj,Malacky,,Kuchyňa,Kuchyňa,"Konyha,Kuchyna,Kuchyňa",0,900 52
3060372,SK,TA,204,48.51591,17.80287,,Trnavský kraj,Piešťany,,Drahovce,Drahovce,Drahovce,0,922 41
3060842,SK,NI,403,48.24445,18.02899,,Nitriansky kraj,Nitra,,Cabaj,Cabaj,"Cabaj,Cabaj-Capor,Cabaj-Čápor",0,951 17
3060842,SK,NI,403,48.24445,18.02899,,Nitriansky kraj,Nitra,,Cabaj - Čápor,Cabaj,"Cabaj,Cabaj-Capor,Cabaj-Čápor",0,951 17
723129,SK,PV,712,49.38807,21.44514,,Prešovský kraj,Svidník,,Vyšný Mirošov,Vyšný Mirošov,"Vysni Mirosov,Vysny Mirosov,Vysnyj Mirosov,Vyšnyj Mirošov,Vyšní Mirošov,Vyšný Mirošov",0,090 11
723245,SK,PV,706,49.09331,20.28258,,Prešovský kraj,Poprad,,Veľký Slavkov,Veľký Slavkov,"Gross Schagendorf,Gross-Schlagendorf,Vel'ky Slavkov,Velky Slavkov,Velký Slavkov,Veľký Slavkov",0,059 91
723299,SK,PV,701,49.41287,21.38437,,Prešovský kraj,Bardejov,,Varadka,Varadka,Varadka,0,086 36
723309,SK,PV,712,49.31401,21.62729,,Prešovský kraj,Svidník,,Vagrinec,Vagrinec,Vagrinec,0,090 03
723404,SK,KI,802,48.75756,21.25761,,Košický kraj,Košice I,,Ťahanovce,ťahanovce,"t'ahanovce,ťahanovce",0,040 13
723505,SK,PV,710,49.29859,20.6862,,Prešovský kraj,Stará Ľubovňa,,Stará Ľubovňa,Stará Ľubovňa,"Lubowla,Olublo,Stara L'ubovna,Stara LJubovna,Stara Liubovnia,Stara Ljubovnja,Stara Lubovna,Stara Lyubovnya,Stara Ļubovņa,Stará Ľubovňa,jiu liu bo fu ni ya,stara lwbwfna,Ólubló,Стара Љубовња,Стара Любовня,ستارا لوبوفنا,舊柳博夫尼亞",16000,064 01
723817,SK,KI,811,48.39289,22.00301,,Košický kraj,Trebišov,,Pribeník,Pribeník,"Perbenik,Perbeník,Pribenik,Pribeník",0,076 51
723874,SK,PV,713,48.90791,21.73281,,Prešovský kraj,Vranov nad Topľou,,Podčičva,Podčičva,,0,094 09
723875,SK,KI,806,48.81496,21.32568,,Košický kraj,Košice-okolie,,Ploské,Ploské,"Ploske,Ploské",0,044 44
724214,SK,PV,713,48.97107,21.71107,,Prešovský kraj,Vranov nad Topľou,,Malá Domaša,Malá Domaša,"Mala Domasa,Malá Domaša",0,094 02
724909,SK,KI,808,48.8672,20.37947,,Košický kraj,Rožňava,,Dedinky,Dedinky,,0,049 73
3056587,SK,BC,612,48.49318,18.68874,,Banskobystrický kraj,Žarnovica,,Žarnovická Huta,Žarnovická Huta,,0,966 81
3058421,SK,ZI,504,49.34891,18.78962,,Žilinský kraj,Kysucké Nové Mesto,,Ochodnica,Ochodnica,Ochodnica,0,023 35
3060324,SK,BC,601,48.67964,19.27292,,Banskobystrický kraj,Banská Bystrica,,Dúbravica,Dúbravica,"Dubravica,Dúbravica",0,976 33
3060843,SK,NI,403,48.40854,17.98831,,Nitriansky kraj,Nitra,,Čab,Čab,"Cab,Čab",0,951 24
3061020,SK,NI,402,48.33106,18.75195,,Nitriansky kraj,Levice,,Bohunice,Bohunice,Bohunice,0,935 05
723423,SK,PV,701,49.33483,21.16113,,Prešovský kraj,Bardejov,,Sveržov,Sveržov,"Sverzov,Sveržov",0,086 02
724045,SK,PV,710,49.28113,20.57745,,Prešovský kraj,Stará Ľubovňa,,Nižné Ružbachy,Nižné Ružbachy,"Druzbaki Nizny,Druzbaki Niżny,Nizne Ruzbachy,Niznie Ruzbachy,Nižnie Ružbachy,Nižné Ružbachy",0,065 02
725007,SK,KI,811,48.60222,21.62795,,Košický kraj,Trebišov,,Čeľovce,Čeľovce,"Cel'ovce,Čeľovce",0,076 17
725113,SK,KI,806,48.59098,21.23537,,Košický kraj,Košice-okolie,,Bočiar,Bočiar,"Bocar,Bociar,Bočar,Bočiar",0,044 57
3057489,SK,BC,612,48.4249,18.57824,,Banskobystrický kraj,Žarnovica,,Stará Huta,Stará Huta,,0,968 01
3057660,SK,TA,202,48.28364,17.75827,,Trnavský kraj,Galanta,,Šintava,Šintava,"Sintava,Šintava",0,925 51
3058143,SK,NI,406,48.66091,18.05167,,Nitriansky kraj,Topoľčany,,Podhradie,Podhradie,Podhradie,0,955 01
3058775,SK,NI,403,48.20154,18.28155,,Nitriansky kraj,Nitra,,Martinová,Martinová,"Martinova,Martinová,Martonfalva,Mártonfalva",0,951 88
3060146,SK,BC,603,48.55,19.85,,Banskobystrický kraj,Brezno,,Hámor,Hámor,,0,976 66
3061034,SK,ZI,505,49.11618,19.47677,,Žilinský kraj,Liptovský Mikuláš,,Bobrovník,Bobrovník,"Bobrovnik,Bobrovník",0,032 23
723441,SK,BC,603,48.84009,20.1297,,Banskobystrický kraj,Brezno,,Šumiac,Šumiac,,0,976 71
723807,SK,PV,713,49.0436,21.53489,,Prešovský kraj,Vranov nad Topľou,,Prosačov,Prosačov,"Prosacov,Prosačov",0,094 31
723886,SK,PV,713,49.10599,21.7348,,Prešovský kraj,Vranov nad Topľou,,Piskorovce,Piskorovce,Piskorovce,0,094 05
724055,SK,KI,808,48.72521,20.40932,,Košický kraj,Rožňava,,Nižná Slaná,Nižná Slaná,"Nieznia Slana,Nizna Slana,Niznia Slana,Nižnia Slaná,Nižná Slaná",0,049 23
724370,SK,KI,807,48.5324,21.86781,,Košický kraj,Michalovce,,Kucany,Kucany,,0,076 75
724373,SK,PV,701,49.31616,21.13138,,Prešovský kraj,Bardejov,,Kružlovská Huta,Kružlovská Huta,"Blatnica,Kruzlovska Huta,Kružlovská Huta",0,086 04
724386,SK,KI,807,48.58292,22.031,,Košický kraj,Michalovce,,Krížany,Krížany,"Krizany,Krížany,Mokca-Krisov,Mokcsa-Keresz,Mokcsa-Kerész,Mokča-Krisov",0,079 01
724412,SK,KI,806,48.8025,21.32864,,Košický kraj,Košice-okolie,,Kráľovce,Kráľovce,"Kral'ovce,Kráľovce",0,044 44
724473,SK,KI,806,48.64549,21.32398,,Košický kraj,Košice-okolie,,Kokšov - Bakša,Kokšov-Bakša,"Koksov-Baksa,Kokšov-Bakša",0,044 13
724544,SK,PV,705,49.31718,21.92219,,Prešovský kraj,Medzilaborce,,Kalinov,Kalinov,,0,068 01
724620,SK,KI,809,48.69905,22.28787,,Košický kraj,Sobrance,,Husák,Husák,"Husak,Husák",0,072 51
3056910,SK,TA,201,48.04064,17.4057,,Trnavský kraj,Dunajská Streda,,Veľká Paka,Veľká Paka,"Nagy-Paka,Vel'ka Paka,Veľká Paka",0,930 51
3057157,SK,TA,204,48.59654,17.75154,,Trnavský kraj,Piešťany,,Trebatice,Trebatice,Trebatice,0,922 10
3060780,SK,BC,601,48.66065,19.24536,,Banskobystrický kraj,Banská Bystrica,,Čerín,Čerín,"Cerin,Csereny,Cserény,Čerín",0,974 01
723455,SK,PV,711,49.20211,21.65216,,Prešovský kraj,Stropkov,,Stropkov,Stropkov,"Stropkov,Stropkova,Stropkovas,Sztropko,Sztropkó,si te luo pu ke fu,strwbkwf,strwpkw,Стропков,סטראפקאוו,ستروبكوف,ستروپکو,斯特羅普科夫",10874,091 01
3056502,SK,NI,403,48.20219,18.30078,,Nitriansky kraj,Nitra,,Žitavce,Žitavce,"Darmoty nad Zitavou,Zitavce,Ďarmoty nad Žitavou,Žitavce",0,952 01
3056536,SK,TC,309,48.8469,17.91677,,Trenčiansky kraj,Trenčín,,Lieskové-Zem.Liesk.,Zemianske Lieskové,,0,913 05
3056536,SK,TC,309,48.8469,17.91677,,Trenčiansky kraj,Trenčín,,Zemianske Lieskové,Zemianske Lieskové,,0,913 05
3056536,SK,TC,304,48.8469,17.91677,,Trenčiansky kraj,Nové Mesto n.Váhom,,Zemianske Podhradie,Zemianske Lieskové,,0,913 07
3056720,SK,NI,407,48.33994,18.4575,,Nitriansky kraj,Zlaté Moravce,,Volkovce,Volkovce,Volkovce,0,951 87
3057888,SK,TA,203,48.46922,17.72034,,Trnavský kraj,Hlohovec,,Ratkovce,Ratkovce,Ratkovce,0,920 42
3058205,SK,BL,107,48.38327,17.27541,,Bratislavský kraj,Pezinok,,Piesok,Piesok,,0,900 01
3058516,SK,TA,204,48.5329,17.65043,,Trnavský kraj,Piešťany,,Nižná,Nižná,"Nizna,Nižná",0,922 06
3058620,SK,NI,401,47.83137,18.32146,,Nitriansky kraj,Komárno,,Mudroňovo,Mudroňovo,"Mudronovo,Mudroňovo,Ujpuszta,Újpuszta",0,946 32
3059143,SK,ZI,506,48.98005,18.79381,,Žilinský kraj,Martin,,Lazany,Lazany,,0,038 43
3059337,SK,TA,205,48.70412,17.2818,,Trnavský kraj,Senica,,Koválov,Koválov,"Kovalov,Koválov",0,906 03
3059419,SK,ZI,511,49.11113,18.67812,,Žilinský kraj,Žilina,,Konská,Konská,"Konska,Konská",0,013 13
3059461,SK,TA,204,48.60174,17.65903,,Trnavský kraj,Piešťany,,Kočín,Kočín,,0,922 04
3059757,SK,ZI,505,49.14051,19.49112,,Žilinský kraj,Liptovský Mikuláš,,Ižipovce,Ižipovce,,0,032 23
723338,SK,PV,702,49.0528,21.84669,,Prešovský kraj,Humenné,,Turcovce,Turcovce,Turcovce,0,067 23
723450,SK,PV,711,49.32367,21.75999,,Prešovský kraj,Stropkov,,Suchá,Suchá,,0,090 23
724024,SK,BC,603,48.83467,20.05056,,Banskobystrický kraj,Brezno,,Nová Maša,Nová Maša,,0,976 69
724171,SK,PV,703,49.354,20.3634,,Prešovský kraj,Kežmarok,,Matiašovce,Matiašovce,"Matiasovce,Matiašovce",0,059 04
724859,SK,PV,701,49.24534,21.43841,,Prešovský kraj,Bardejov,,Dubinné,Dubinné,"Dubinne,Dubinné",0,086 12
725077,SK,PV,707,48.82772,21.29572,,Prešovský kraj,Prešov,,Bretejovce,Bretejovce,Bretejovce,0,082 03
3056543,SK,NI,402,48.25839,18.74006,,Nitriansky kraj,Levice,,Žemberovce,Žemberovce,"Zemberovce,Žemberovce",0,935 02
3056676,SK,ZI,505,49.05913,19.89006,,Žilinský kraj,Liptovský Mikuláš,,Východná,Východná,,0,032 32
3057197,SK,BC,609,48.67738,19.94364,,Banskobystrický kraj,Rimavská Sobota,,Tisovec,Tisovec,"Theissholz,Tisovec,Tisoveca,Tiszolc,Tiszolcz,ji suo wei ci,tyswfyts,tyswts,Тисовец,تيسوفيتس,تیسوتس,季索韋茨",4215,980 61
3057656,SK,TA,204,48.65748,17.71813,,Trnavský kraj,Piešťany,,Šípkové,Šípkové,"Sipkove,Šípkové",0,922 03
3058113,SK,BC,611,48.50258,19.11287,,Banskobystrický kraj,Zvolen,,Podzámčok,Podzámčok,"Podzamcok,Podzámčok",0,962 61
3059779,SK,NI,402,48.12545,19.04991,,Nitriansky kraj,Levice,,Ipeľské Úľany,Ipeľské Úľany,"Fedymes,Fedýmeš,Foedemes,Födémes,Ipelske Ulany,Ipeľské Úľany,Ipolyfoedemes,Ipolyfödémes",0,935 82
3060077,SK,TA,206,48.81105,17.16238,,Trnavský kraj,Skalica,,Holíč,Holíč,"Golich,Holic,Holics,Holič,Holíč,Kholich,hlych,hlytsh,huo li qi,Голич,Холич,هليتش,هلیچ,ہولیچ,霍利奇",11416,908 51
3060558,SK,ZI,503,49.26667,19.45,,Žilinský kraj,Dolný Kubín,,Dlhá nad Oravou,Dlhá nad Oravou,"Dlha,Dlha nad Oravou,Dlhá,Dlhá nad Oravou",0,027 55
3060952,SK,BC,611,48.51558,19.10269,,Banskobystrický kraj,Zvolen,,Breziny,Breziny,Breziny,0,962 61
723518,SK,KI,810,48.96196,20.47234,,Košický kraj,Spišská Nová Ves,,Spišské Tomášovce,Spišské Tomášovce,,0,052 01
723836,SK,KI,809,48.69772,22.17794,,Košický kraj,Sobrance,,Porostov,Porostov,"Porostov,Porostovo",0,072 55
724061,SK,BC,609,48.40805,20.02734,,Banskobystrický kraj,Rimavská Sobota,,Nižná Pokoradz,Nižná Pokoradz,,0,979 01
724421,SK,PV,711,49.32005,21.70419,,Prešovský kraj,Stropkov,,Kožuchovce,Kožuchovce,"Kozuchovce,Kožuchovce",0,090 22
724657,SK,PV,712,49.201,21.58706,,Prešovský kraj,Svidník,,Hradisko,Hradisko,,0,090 42
725047,SK,KI,806,48.71032,21.1518,,Košický kraj,Košice-okolie,,Bukovec,Bukovec,"Bukovec,Idabukoc,Idabukóc",0,044 20
3057120,SK,TA,201,48.01377,17.40475,,Trnavský kraj,Dunajská Streda,,Trnávka,Trnávka,"Tarnok,Trnavka,Trnávka,Tárnok",0,930 32
3058223,SK,BC,610,48.1086,19.50063,,Banskobystrický kraj,Veľký Krtíš,,Peťov,Peťov,"Pet'ov,Petopuszta,Petőpuszta,Peťov",0,991 06
3059009,SK,BC,613,48.57169,18.81578,,Banskobystrický kraj,Žiar nad Hronom,,Lovča,Lovča,"Lovca,Lovča",0,966 21
3059802,SK,BL,108,48.28544,17.46235,,Bratislavský kraj,Senec,,Igram,Igram,"Igram,Igrám",0,900 84
3061127,SK,ZI,505,49.07563,19.68048,,Žilinský kraj,Liptovský Mikuláš,,Beňadiková,Beňadiková,"Benadikova,Beňadiková",0,032 04
723358,SK,KI,811,48.62858,21.71954,,Košický kraj,Trebišov,,Trebišov,Trebišov,"Toketerebes,Trebishov,Trebisov,Trebisova,Trebisovas,Trebişov,Trebišov,Trebišova,Trebišovas,Tőketerebes,te lei bi shao fu,teulebisyopeu,trbyshw,trybyshwf,Требишов,Требішов,تربیشو,تريبيشوف,特雷比紹夫,트레비쇼프",22947,075 01
724206,SK,KI,806,48.80551,21.24497,,Košický kraj,Košice-okolie,,Malá Vieska,Malá Vieska,,0,044 31
724353,SK,PV,701,49.22631,21.45361,,Prešovský kraj,Bardejov,,Kurima,Kurima,Kurima,0,086 12
725063,SK,PV,704,49.08585,20.77616,,Prešovský kraj,Levoča,,Brutovce,Brutovce,Brutovce,0,053 73
3056511,SK,NI,405,48.07231,17.88674,,Nitriansky kraj,Šaľa,,Žihárec,Žihárec,"Zigard,Ziharec,Zsigard,Zsigárd,Žigard,Žihárec",0,925 83
3056530,SK,NI,402,48.14831,18.60372,,Nitriansky kraj,Levice,,Žemliare,Žemliare,"Zemliare,Zemliary,Zsemler,Zsemlér,Žemliare,Žemliary",0,935 57
3057206,SK,NI,407,48.33333,18.36667,,Nitriansky kraj,Zlaté Moravce,,Tesáre nad Žitavou,Tesáre nad Žitavou,"Tesare nad Zitavou,Tesary nad Zitavou,Tesáre nad Žitavou,Tesáry nad Žitavou",0,951 76
3057736,SK,TA,203,48.37119,17.84934,,Trnavský kraj,Hlohovec,,Sasinkovo,Sasinkovo,"Sag,Sasinkovo,Šág",0,920 65
3057762,SK,TA,202,48.33619,17.81329,,Trnavský kraj,Galanta,,Šalgočka,Šalgočka,"Salgocka,Šalgočka",0,925 54
3059601,SK,NI,401,47.88918,18.21619,,Nitriansky kraj,Komárno,,Bohatá,Nová Bohatá,"Halasi Pusta,Halmanov Dvor,Hálmanov Dvor,Kalmanov,Kálmanov,Ujbagota,Újbagota",0,947 03
3059606,SK,BC,604,48.49159,19.29417,,Banskobystrický kraj,Detva,,Kalinka,Kalinka,,0,962 25
3060393,SK,ZI,510,49.3618,19.54458,,Žilinský kraj,Tvrdošín,,Dolný Štefanov,Dolný Štefanov,"Dolny Stefanov,Dolny Stepanov,Dolný Štefanov,Dolný Štepanov",0,027 44
3060397,SK,NI,404,48.08214,18.25299,,Nitriansky kraj,Nové Zámky,,Dolný Ohaj,Dolný Ohaj,"Dolin Ohay,Dolni Ohaj,Dolny Ohaj,Dolní Ohaj,Dolný Ohaj",0,941 43
723062,SK,PV,707,49.06393,21.3797,,Prešovský kraj,Prešov,,Zimná Studňa,Zimná Studňa,,0,082 12
723491,SK,PV,707,49.04181,20.97273,,Prešovský kraj,Prešov,,Štefanovce,Štefanovce,"Stefanovce,Štefanovce",0,082 35
723586,SK,KI,808,48.72822,20.33683,,Košický kraj,Rožňava,,Slavoška,Slavoška,"Slavoska,Slavoška",0,049 34
723699,SK,PV,709,49.07134,22.40138,,Prešovský kraj,Snina,,Runina,Runina,,0,067 65
724327,SK,PV,712,49.32932,21.62372,,Prešovský kraj,Svidník,,Ladomirová,Ladomirová,"Ladomirova,Ladomirovce,Ladomirová",0,090 03
724741,SK,PV,701,49.18758,21.42014,,Prešovský kraj,Bardejov,,Harhaj,Harhaj,Harhaj,0,086 45
724857,SK,PV,707,48.91167,21.46518,,Prešovský kraj,Prešov,,Dubník,Dubník,,0,082 07
3056455,SK,TA,207,48.4007,17.50648,,Trnavský kraj,Trnava,,Zvončín,Zvončín,"Harangfalva,Zvoncin,Zvončín",0,919 01
3056804,SK,NI,406,48.62987,18.09722,,Nitriansky kraj,Topoľčany,,Velušovce,Velušovce,"Velusovce,Velušovce",0,955 01
3056866,SK,TA,204,48.61883,17.78833,,Trnavský kraj,Piešťany,,Veľké Orvište,Veľké Orvište,"Vel'ke Orviste,Veľké Orvište",0,922 01
3057354,SK,ZI,511,49.06943,18.62874,,Žilinský kraj,Žilina,,Šuja,Šuja,"Suja,Šuja",0,015 01
3057552,SK,TA,207,48.50478,17.43067,,Trnavský kraj,Trnava,,Smolenice,Smolenice,"Smolenice,Смоленице",3287,919 04
3057882,SK,BC,603,48.82031,19.40142,,Banskobystrický kraj,Brezno,,Ráztoka,Ráztoka,"Raztoka,Ráztoka",0,976 97
3057889,SK,TA,201,48.11667,17.41667,,Trnavský kraj,Dunajská Streda,,Rastice,Rastice,"Nagy-Magyar,Rastice,Vel'ky Mager,Veľký Mager",0,930 39
3058056,SK,ZI,511,49.24069,18.72109,,Žilinský kraj,Žilina,,Považský Chlmec,Považský Chlmec,"Chlumec nad Vahom,Chlumec nad Váhom,Povazsky Chlmec,Považský Chlmec",0,010 03
3058198,SK,BC,612,48.52201,18.59179,,Banskobystrický kraj,Žarnovica,,Píla,Píla,,0,966 81
3058902,SK,BC,610,48.08446,19.23219,,Banskobystrický kraj,Veľký Krtíš,,Malá Čalomija,Malá Čalomija,"Mala Calomija,Malá Čalomija",0,991 08
3059048,SK,ZI,505,49.09736,19.71299,,Žilinský kraj,Liptovský Mikuláš,,Liptovský Ondrej,Liptovský Ondrej,"Liptovsky Svaty Ondrej,Liptovský Svätý Ondrej,Svaty Ondrej,Svätý Ondrej",0,032 04
3060038,SK,ZI,503,49.25426,19.40261,,Žilinský kraj,Dolný Kubín,,Horná Lehota,Horná Lehota,"Horna Lehota,Horni Lehota,Hornia Lehota,Horná Lehota,Horní Lehota",0,027 41
723139,SK,KI,806,48.68349,21.39891,,Košický kraj,Košice-okolie,,Vyšný Čaj,Vyšný Čaj,"Vysny Caj,Vyšný Čaj",0,044 16
